ISOTime,flow,Sal,Temp,SS1,SS2,RET,Oxy,Sil,Amm,Nit,FRP,FRP_ADS,DOC,POC,DON,PON,DOP,POP,DOCR,DONR,DOPR,CPOM,GRN,BGA,CRYPT,DIATOM,DINO
24/05/2002 00:00:00,0.007175926,,,,,,,,,,,,,,,,,,,,,,,,,,
25/05/2002 00:00:00,0.002546296,,,,,,,,,,,,,,,,,,,,,,,,,,
26/05/2002 00:00:00,0.002314815,,,,,,,,,,,,,,,,,,,,,,,,,,
27/05/2002 00:00:00,0.002430556,,,,,,,,,,,,,,,,,,,,,,,,,,
28/05/2002 00:00:00,0.002199074,,,,,,,,,,,,,,,,,,,,,,,,,,
29/05/2002 00:00:00,0.002430556,,,,,,,,,,,,,,,,,,,,,,,,,,
30/05/2002 00:00:00,0.002314815,,,,,,,,,,,,,,,,,,,,,,,,,,
31/05/2002 00:00:00,0.002083333,,,,,,,,,,,,,,,,,,,,,,,,,,
01/06/2002 00:00:00,0.001851852,,,,,,,,,,,,,,,,,,,,,,,,,,
02/06/2002 00:00:00,0.027314815,,,,,,,,,,,,,,,,,,,,,,,,,,
03/06/2002 00:00:00,0.005902778,,,,,,,,,,,,,,,,,,,,,,,,,,
04/06/2002 00:00:00,0.020949074,,,,,,,,,,,,,,,,,,,,,,,,,,
05/06/2002 00:00:00,0.033564815,,,,,,,,,,,,,,,,,,,,,,,,,,
06/06/2002 00:00:00,0.018865741,,,,,,,,,,,,,,,,,,,,,,,,,,
07/06/2002 00:00:00,0.006597222,,,,,,,,,,,,,,,,,,,,,,,,,,
08/06/2002 00:00:00,0.004513889,,,,,,,,,,,,,,,,,,,,,,,,,,
09/06/2002 00:00:00,0.00462963,,,,,,,,,,,,,,,,,,,,,,,,,,
10/06/2002 00:00:00,0.004166667,,,,,,,,,,,,,,,,,,,,,,,,,,
11/06/2002 00:00:00,0.02037037,,,,,,,,,,,,,,,,,,,,,,,,,,
12/06/2002 00:00:00,0.004976852,,,,,,,,,,,,,,,,,,,,,,,,,,
13/06/2002 00:00:00,0.110300926,,,,,,,,,,,,,,,,,,,,,,,,,,
14/06/2002 00:00:00,0.086342593,,,,,,,,,,,,,,,,,,,,,,,,,,
15/06/2002 00:00:00,0.027430556,,,,,,,,,,,,,,,,,,,,,,,,,,
16/06/2002 00:00:00,0.014814815,,,,,,,,,,,,,,,,,,,,,,,,,,
17/06/2002 00:00:00,0.013194444,,,,,,,,,,,,,,,,,,,,,,,,,,
18/06/2002 00:00:00,0.125925926,,,,,,,,,,,,,,,,,,,,,,,,,,
19/06/2002 00:00:00,0.044907407,,,,,,,,,,,,,,,,,,,,,,,,,,
20/06/2002 00:00:00,0.025578704,,,,,,,,,,,,,,,,,,,,,,,,,,
21/06/2002 00:00:00,0.021064815,,,,,,,,,,,,,,,,,,,,,,,,,,
22/06/2002 00:00:00,0.019212963,,,,,,,,,,,,,,,,,,,,,,,,,,
23/06/2002 00:00:00,0.016666667,,,,,,,,,,,,,,,,,,,,,,,,,,
24/06/2002 00:00:00,0.024305556,,,,,,,,,,,,,,,,,,,,,,,,,,
25/06/2002 00:00:00,0.021875,,,,,,,,,,,,,,,,,,,,,,,,,,
26/06/2002 00:00:00,0.132407407,,,,,,,,,,,,,,,,,,,,,,,,,,
27/06/2002 00:00:00,0.022916667,,,,,,,,,,,,,,,,,,,,,,,,,,
28/06/2002 00:00:00,0.019907407,,,,,,,,,,,,,,,,,,,,,,,,,,
29/06/2002 00:00:00,0.241666667,,,,,,,,,,,,,,,,,,,,,,,,,,
30/06/2002 00:00:00,0.087037037,,,,,,,,,,,,,,,,,,,,,,,,,,
01/07/2002 00:00:00,0.297337963,,,,,,,,,,,,,,,,,,,,,,,,,,
02/07/2002 00:00:00,0.10787037,,,,,,,,,,,,,,,,,,,,,,,,,,
03/07/2002 00:00:00,0.058796296,,,,,,,,,,,,,,,,,,,,,,,,,,
04/07/2002 00:00:00,0.218402778,,,,,,,,,,,,,,,,,,,,,,,,,,
05/07/2002 00:00:00,0.098032407,,,,,,,,,,,,,,,,,,,,,,,,,,
06/07/2002 00:00:00,0.04849537,,,,,,,,,,,,,,,,,,,,,,,,,,
07/07/2002 00:00:00,0.278356481,,,,,,,,,,,,,,,,,,,,,,,,,,
08/07/2002 00:00:00,0.284606481,,,,,,,,,,,,,,,,,,,,,,,,,,
09/07/2002 00:00:00,0.132986111,,,,,,,,,,,,,,,,,,,,,,,,,,
10/07/2002 00:00:00,0.544560185,,,,,,,,,,,,,,,,,,,,,,,,,,
11/07/2002 00:00:00,0.59537037,,,,,,,,,,,,,,,,,,,,,,,,,,
12/07/2002 00:00:00,1.07349537,,,,,,,,,,,,,,,,,,,,,,,,,,
13/07/2002 00:00:00,0.766435185,,,,,,,,,,,,,,,,,,,,,,,,,,
14/07/2002 00:00:00,0.667013889,,,,,,,,,,,,,,,,,,,,,,,,,,
15/07/2002 00:00:00,0.467361111,,,,,,,,,,,,,,,,,,,,,,,,,,
16/07/2002 00:00:00,0.27974537,,,,,,,,,,,,,,,,,,,,,,,,,,
17/07/2002 00:00:00,0.215277778,,,,,,,,,,,,,,,,,,,,,,,,,,
18/07/2002 00:00:00,1.074074074,,,,,,,,,,,,,,,,,,,,,,,,,,
19/07/2002 00:00:00,1.541435185,,,,,,,,,,,,,,,,,,,,,,,,,,
20/07/2002 00:00:00,0.765046296,,,,,,,,,,,,,,,,,,,,,,,,,,
21/07/2002 00:00:00,0.605671296,,,,,,,,,,,,,,,,,,,,,,,,,,
22/07/2002 00:00:00,0.634259259,,,,,,,,,,,,,,,,,,,,,,,,,,
23/07/2002 00:00:00,0.353009259,,,,,,,,,,,,,,,,,,,,,,,,,,
24/07/2002 00:00:00,0.492592593,,,,,,,,,,,,,,,,,,,,,,,,,,
25/07/2002 00:00:00,0.515046296,,,,,,,,,,,,,,,,,,,,,,,,,,
26/07/2002 00:00:00,0.286689815,,,,,,,,,,,,,,,,,,,,,,,,,,
27/07/2002 00:00:00,0.269907407,,,,,,,,,,,,,,,,,,,,,,,,,,
28/07/2002 00:00:00,0.18125,,,,,,,,,,,,,,,,,,,,,,,,,,
29/07/2002 00:00:00,0.157523148,,,,,,,,,,,,,,,,,,,,,,,,,,
30/07/2002 00:00:00,0.329282407,,,,,,,,,,,,,,,,,,,,,,,,,,
31/07/2002 00:00:00,0.146759259,,,,,,,,,,,,,,,,,,,,,,,,,,
01/08/2002 00:00:00,0.352314815,,,,,,,,,,,,,,,,,,,,,,,,,,
02/08/2002 00:00:00,0.149884259,,,,,,,,,,,,,,,,,,,,,,,,,,
03/08/2002 00:00:00,0.132638889,,,,,,,,,,,,,,,,,,,,,,,,,,
04/08/2002 00:00:00,0.376967593,,,,,,,,,,,,,,,,,,,,,,,,,,
05/08/2002 00:00:00,0.598958333,,,,,,,,,,,,,,,,,,,,,,,,,,
06/08/2002 00:00:00,0.389814815,,,,,,,,,,,,,,,,,,,,,,,,,,
07/08/2002 00:00:00,0.321064815,,,,,,,,,,,,,,,,,,,,,,,,,,
08/08/2002 00:00:00,0.247685185,,,,,,,,,,,,,,,,,,,,,,,,,,
09/08/2002 00:00:00,0.809490741,,,,,,,,,,,,,,,,,,,,,,,,,,
10/08/2002 00:00:00,1.559722222,,,,,,,,,,,,,,,,,,,,,,,,,,
11/08/2002 00:00:00,1.228240741,,,,,,,,,,,,,,,,,,,,,,,,,,
12/08/2002 00:00:00,0.730787037,,,,,,,,,,,,,,,,,,,,,,,,,,
13/08/2002 00:00:00,0.521180556,,,,,,,,,,,,,,,,,,,,,,,,,,
14/08/2002 00:00:00,0.375,,,,,,,,,,,,,,,,,,,,,,,,,,
15/08/2002 00:00:00,1.25150463,,,,,,,,,,,,,,,,,,,,,,,,,,
16/08/2002 00:00:00,0.963773148,,,,,,,,,,,,,,,,,,,,,,,,,,
17/08/2002 00:00:00,0.656597222,,,,,,,,,,,,,,,,,,,,,,,,,,
18/08/2002 00:00:00,0.476157407,,,,,,,,,,,,,,,,,,,,,,,,,,
19/08/2002 00:00:00,0.347800926,,,,,,,,,,,,,,,,,,,,,,,,,,
20/08/2002 00:00:00,0.266203704,,,,,,,,,,,,,,,,,,,,,,,,,,
21/08/2002 00:00:00,0.213310185,,,,,,,,,,,,,,,,,,,,,,,,,,
22/08/2002 00:00:00,0.188425926,,,,,,,,,,,,,,,,,,,,,,,,,,
23/08/2002 00:00:00,0.161342593,,,,,,,,,,,,,,,,,,,,,,,,,,
24/08/2002 00:00:00,0.143865741,,,,,,,,,,,,,,,,,,,,,,,,,,
25/08/2002 00:00:00,0.366666667,,,,,,,,,,,,,,,,,,,,,,,,,,
26/08/2002 00:00:00,0.576851852,,,,,,,,,,,,,,,,,,,,,,,,,,
27/08/2002 00:00:00,0.565972222,,,,,,,,,,,,,,,,,,,,,,,,,,
28/08/2002 00:00:00,0.308912037,,,,,,,,,,,,,,,,,,,,,,,,,,
29/08/2002 00:00:00,0.306828704,,,,,,,,,,,,,,,,,,,,,,,,,,
30/08/2002 00:00:00,0.405324074,,,,,,,,,,,,,,,,,,,,,,,,,,
31/08/2002 00:00:00,0.849074074,,,,,,,,,,,,,,,,,,,,,,,,,,
01/09/2002 00:00:00,1.018287037,,,,,,,,,,,,,,,,,,,,,,,,,,
02/09/2002 00:00:00,0.874189815,,,,,,,,,,,,,,,,,,,,,,,,,,
03/09/2002 00:00:00,0.715856481,,,,,,,,,,,,,,,,,,,,,,,,,,
04/09/2002 00:00:00,0.430787037,,,,,,,,,,,,,,,,,,,,,,,,,,
05/09/2002 00:00:00,0.330439815,,,,,,,,,,,,,,,,,,,,,,,,,,
06/09/2002 00:00:00,0.243287037,,,,,,,,,,,,,,,,,,,,,,,,,,
07/09/2002 00:00:00,0.199537037,,,,,,,,,,,,,,,,,,,,,,,,,,
08/09/2002 00:00:00,0.171875,,,,,,,,,,,,,,,,,,,,,,,,,,
09/09/2002 00:00:00,0.147569444,,,,,,,,,,,,,,,,,,,,,,,,,,
10/09/2002 00:00:00,0.125462963,,,,,,,,,,,,,,,,,,,,,,,,,,
11/09/2002 00:00:00,0.100578704,,,,,,,,,,,,,,,,,,,,,,,,,,
12/09/2002 00:00:00,0.09212963,,,,,,,,,,,,,,,,,,,,,,,,,,
13/09/2002 00:00:00,0.127777778,,,,,,,,,,,,,,,,,,,,,,,,,,
14/09/2002 00:00:00,0.16099537,,,,,,,,,,,,,,,,,,,,,,,,,,
15/09/2002 00:00:00,0.59537037,,,,,,,,,,,,,,,,,,,,,,,,,,
16/09/2002 00:00:00,0.736805556,,,,,,,,,,,,,,,,,,,,,,,,,,
17/09/2002 00:00:00,0.524421296,,,,,,,,,,,,,,,,,,,,,,,,,,
18/09/2002 00:00:00,0.377430556,,,,,,,,,,,,,,,,,,,,,,,,,,
19/09/2002 00:00:00,0.260300926,,,,,,,,,,,,,,,,,,,,,,,,,,
20/09/2002 00:00:00,0.527777778,,,,,,,,,,,,,,,,,,,,,,,,,,
21/09/2002 00:00:00,0.334953704,,,,,,,,,,,,,,,,,,,,,,,,,,
22/09/2002 00:00:00,0.265509259,,,,,,,,,,,,,,,,,,,,,,,,,,
23/09/2002 00:00:00,0.334953704,,,,,,,,,,,,,,,,,,,,,,,,,,
24/09/2002 00:00:00,0.259837963,,,,,,,,,,,,,,,,,,,,,,,,,,
25/09/2002 00:00:00,0.147800926,,,,,,,,,,,,,,,,,,,,,,,,,,
26/09/2002 00:00:00,0.295486111,,,,,,,,,,,,,,,,,,,,,,,,,,
27/09/2002 00:00:00,0.133217593,,,,,,,,,,,,,,,,,,,,,,,,,,
28/09/2002 00:00:00,0.108796296,,,,,,,,,,,,,,,,,,,,,,,,,,
29/09/2002 00:00:00,0.082638889,,,,,,,,,,,,,,,,,,,,,,,,,,
30/09/2002 00:00:00,0.065625,,,,,,,,,,,,,,,,,,,,,,,,,,
01/10/2002 00:00:00,0.057175926,,,,,,,,,,,,,,,,,,,,,,,,,,
02/10/2002 00:00:00,0.058101852,,,,,,,,,,,,,,,,,,,,,,,,,,
03/10/2002 00:00:00,0.053703704,,,,,,,,,,,,,,,,,,,,,,,,,,
04/10/2002 00:00:00,0.047800926,,,,,,,,,,,,,,,,,,,,,,,,,,
05/10/2002 00:00:00,0.107523148,,,,,,,,,,,,,,,,,,,,,,,,,,
06/10/2002 00:00:00,0.194907407,,,,,,,,,,,,,,,,,,,,,,,,,,
07/10/2002 00:00:00,0.220601852,,,,,,,,,,,,,,,,,,,,,,,,,,
08/10/2002 00:00:00,0.125347222,,,,,,,,,,,,,,,,,,,,,,,,,,
09/10/2002 00:00:00,0.102199074,,,,,,,,,,,,,,,,,,,,,,,,,,
10/10/2002 00:00:00,0.085300926,,,,,,,,,,,,,,,,,,,,,,,,,,
11/10/2002 00:00:00,0.083564815,,,,,,,,,,,,,,,,,,,,,,,,,,
12/10/2002 00:00:00,0.079513889,,,,,,,,,,,,,,,,,,,,,,,,,,
13/10/2002 00:00:00,0.062615741,,,,,,,,,,,,,,,,,,,,,,,,,,
14/10/2002 00:00:00,0.057291667,,,,,,,,,,,,,,,,,,,,,,,,,,
15/10/2002 00:00:00,0.052199074,,,,,,,,,,,,,,,,,,,,,,,,,,
16/10/2002 00:00:00,0.05,,,,,,,,,,,,,,,,,,,,,,,,,,
17/10/2002 00:00:00,0.145023148,,,,,,,,,,,,,,,,,,,,,,,,,,
18/10/2002 00:00:00,0.313310185,,,,,,,,,,,,,,,,,,,,,,,,,,
19/10/2002 00:00:00,0.273726852,,,,,,,,,,,,,,,,,,,,,,,,,,
20/10/2002 00:00:00,0.155324074,,,,,,,,,,,,,,,,,,,,,,,,,,
21/10/2002 00:00:00,0.119097222,,,,,,,,,,,,,,,,,,,,,,,,,,
22/10/2002 00:00:00,0.098032407,,,,,,,,,,,,,,,,,,,,,,,,,,
23/10/2002 00:00:00,0.067476852,,,,,,,,,,,,,,,,,,,,,,,,,,
24/10/2002 00:00:00,0.084837963,,,,,,,,,,,,,,,,,,,,,,,,,,
25/10/2002 00:00:00,0.059837963,,,,,,,,,,,,,,,,,,,,,,,,,,
26/10/2002 00:00:00,0.044444444,,,,,,,,,,,,,,,,,,,,,,,,,,
27/10/2002 00:00:00,0.045949074,,,,,,,,,,,,,,,,,,,,,,,,,,
28/10/2002 00:00:00,0.251041667,,,,,,,,,,,,,,,,,,,,,,,,,,
29/10/2002 00:00:00,0.181712963,,,,,,,,,,,,,,,,,,,,,,,,,,
30/10/2002 00:00:00,0.128009259,,,,,,,,,,,,,,,,,,,,,,,,,,
31/10/2002 00:00:00,0.091898148,,,,,,,,,,,,,,,,,,,,,,,,,,
01/11/2002 00:00:00,0.309143519,,,,,,,,,,,,,,,,,,,,,,,,,,
02/11/2002 00:00:00,0.200115741,,,,,,,,,,,,,,,,,,,,,,,,,,
03/11/2002 00:00:00,0.136226852,,,,,,,,,,,,,,,,,,,,,,,,,,
04/11/2002 00:00:00,0.093518519,,,,,,,,,,,,,,,,,,,,,,,,,,
05/11/2002 00:00:00,0.061689815,,,,,,,,,,,,,,,,,,,,,,,,,,
06/11/2002 00:00:00,0.042013889,,,,,,,,,,,,,,,,,,,,,,,,,,
07/11/2002 00:00:00,0.032523148,,,,,,,,,,,,,,,,,,,,,,,,,,
08/11/2002 00:00:00,0.024652778,,,,,,,,,,,,,,,,,,,,,,,,,,
09/11/2002 00:00:00,0.018634259,,,,,,,,,,,,,,,,,,,,,,,,,,
10/11/2002 00:00:00,0.013425926,,,,,,,,,,,,,,,,,,,,,,,,,,
11/11/2002 00:00:00,0.015972222,,,,,,,,,,,,,,,,,,,,,,,,,,
12/11/2002 00:00:00,0.016782407,,,,,,,,,,,,,,,,,,,,,,,,,,
13/11/2002 00:00:00,0.013425926,,,,,,,,,,,,,,,,,,,,,,,,,,
14/11/2002 00:00:00,0.011342593,,,,,,,,,,,,,,,,,,,,,,,,,,
15/11/2002 00:00:00,0.009259259,,,,,,,,,,,,,,,,,,,,,,,,,,
16/11/2002 00:00:00,0.009143519,,,,,,,,,,,,,,,,,,,,,,,,,,
17/11/2002 00:00:00,0.009606481,,,,,,,,,,,,,,,,,,,,,,,,,,
18/11/2002 00:00:00,0.009490741,,,,,,,,,,,,,,,,,,,,,,,,,,
19/11/2002 00:00:00,0.009143519,,,,,,,,,,,,,,,,,,,,,,,,,,
20/11/2002 00:00:00,0.008333333,,,,,,,,,,,,,,,,,,,,,,,,,,
21/11/2002 00:00:00,0.007523148,,,,,,,,,,,,,,,,,,,,,,,,,,
22/11/2002 00:00:00,0.007291667,,,,,,,,,,,,,,,,,,,,,,,,,,
23/11/2002 00:00:00,0.006481481,,,,,,,,,,,,,,,,,,,,,,,,,,
24/11/2002 00:00:00,0.006712963,,,,,,,,,,,,,,,,,,,,,,,,,,
25/11/2002 00:00:00,0.007638889,,,,,,,,,,,,,,,,,,,,,,,,,,
26/11/2002 00:00:00,0.006944444,,,,,,,,,,,,,,,,,,,,,,,,,,
27/11/2002 00:00:00,0.00625,,,,,,,,,,,,,,,,,,,,,,,,,,
28/11/2002 00:00:00,0.005439815,,,,,,,,,,,,,,,,,,,,,,,,,,
29/11/2002 00:00:00,0.005208333,,,,,,,,,,,,,,,,,,,,,,,,,,
30/11/2002 00:00:00,0.00474537,,,,,,,,,,,,,,,,,,,,,,,,,,
01/12/2002 00:00:00,0.004513889,,,,,,,,,,,,,,,,,,,,,,,,,,
02/12/2002 00:00:00,0.00462963,,,,,,,,,,,,,,,,,,,,,,,,,,
03/12/2002 00:00:00,0.005208333,,,,,,,,,,,,,,,,,,,,,,,,,,
04/12/2002 00:00:00,0.00474537,,,,,,,,,,,,,,,,,,,,,,,,,,
05/12/2002 00:00:00,0.004282407,,,,,,,,,,,,,,,,,,,,,,,,,,
06/12/2002 00:00:00,0.003819444,,,,,,,,,,,,,,,,,,,,,,,,,,
07/12/2002 00:00:00,0.003240741,,,,,,,,,,,,,,,,,,,,,,,,,,
08/12/2002 00:00:00,0.003009259,,,,,,,,,,,,,,,,,,,,,,,,,,
09/12/2002 00:00:00,0.002893519,,,,,,,,,,,,,,,,,,,,,,,,,,
10/12/2002 00:00:00,0.002430556,,,,,,,,,,,,,,,,,,,,,,,,,,
11/12/2002 00:00:00,0.002083333,,,,,,,,,,,,,,,,,,,,,,,,,,
12/12/2002 00:00:00,0.001736111,,,,,,,,,,,,,,,,,,,,,,,,,,
13/12/2002 00:00:00,0.00150463,,,,,,,,,,,,,,,,,,,,,,,,,,
14/12/2002 00:00:00,0.001736111,,,,,,,,,,,,,,,,,,,,,,,,,,
15/12/2002 00:00:00,0.002083333,,,,,,,,,,,,,,,,,,,,,,,,,,
16/12/2002 00:00:00,0.002199074,,,,,,,,,,,,,,,,,,,,,,,,,,
17/12/2002 00:00:00,0.001967593,,,,,,,,,,,,,,,,,,,,,,,,,,
18/12/2002 00:00:00,0.00162037,,,,,,,,,,,,,,,,,,,,,,,,,,
19/12/2002 00:00:00,0.001273148,,,,,,,,,,,,,,,,,,,,,,,,,,
20/12/2002 00:00:00,0.001041667,,,,,,,,,,,,,,,,,,,,,,,,,,
21/12/2002 00:00:00,0.000925926,,,,,,,,,,,,,,,,,,,,,,,,,,
22/12/2002 00:00:00,0.001157407,,,,,,,,,,,,,,,,,,,,,,,,,,
23/12/2002 00:00:00,0.001041667,,,,,,,,,,,,,,,,,,,,,,,,,,
24/12/2002 00:00:00,0.000925926,,,,,,,,,,,,,,,,,,,,,,,,,,
25/12/2002 00:00:00,0.000810185,,,,,,,,,,,,,,,,,,,,,,,,,,
26/12/2002 00:00:00,0.000694444,,,,,,,,,,,,,,,,,,,,,,,,,,
27/12/2002 00:00:00,0.000694444,,,,,,,,,,,,,,,,,,,,,,,,,,
28/12/2002 00:00:00,0.000694444,,,,,,,,,,,,,,,,,,,,,,,,,,
29/12/2002 00:00:00,0.001041667,,,,,,,,,,,,,,,,,,,,,,,,,,
30/12/2002 00:00:00,0.000810185,,,,,,,,,,,,,,,,,,,,,,,,,,
31/12/2002 00:00:00,0.000694444,,,,,,,,,,,,,,,,,,,,,,,,,,
01/01/2003 00:00:00,0.000578704,,,,,,,,,,,,,,,,,,,,,,,,,,
02/01/2003 00:00:00,0.000462963,,,,,,,,,,,,,,,,,,,,,,,,,,
03/01/2003 00:00:00,0.000462963,,,,,,,,,,,,,,,,,,,,,,,,,,
04/01/2003 00:00:00,0.000347222,,,,,,,,,,,,,,,,,,,,,,,,,,
05/01/2003 00:00:00,0.000347222,,,,,,,,,,,,,,,,,,,,,,,,,,
06/01/2003 00:00:00,0.000347222,,,,,,,,,,,,,,,,,,,,,,,,,,
07/01/2003 00:00:00,0.000347222,,,,,,,,,,,,,,,,,,,,,,,,,,
08/01/2003 00:00:00,0.000347222,,,,,,,,,,,,,,,,,,,,,,,,,,
09/01/2003 00:00:00,0.000231481,,,,,,,,,,,,,,,,,,,,,,,,,,
10/01/2003 00:00:00,0.000231481,,,,,,,,,,,,,,,,,,,,,,,,,,
11/01/2003 00:00:00,0.000115741,,,,,,,,,,,,,,,,,,,,,,,,,,
12/01/2003 00:00:00,0.000347222,,,,,,,,,,,,,,,,,,,,,,,,,,
13/01/2003 00:00:00,0.000347222,,,,,,,,,,,,,,,,,,,,,,,,,,
14/01/2003 00:00:00,0.000231481,,,,,,,,,,,,,,,,,,,,,,,,,,
15/01/2003 00:00:00,0.000231481,,,,,,,,,,,,,,,,,,,,,,,,,,
16/01/2003 00:00:00,0.000231481,,,,,,,,,,,,,,,,,,,,,,,,,,
17/01/2003 00:00:00,0.000115741,,,,,,,,,,,,,,,,,,,,,,,,,,
18/01/2003 00:00:00,0.000115741,,,,,,,,,,,,,,,,,,,,,,,,,,
19/01/2003 00:00:00,0.000115741,,,,,,,,,,,,,,,,,,,,,,,,,,
20/01/2003 00:00:00,0.000578704,,,,,,,,,,,,,,,,,,,,,,,,,,
21/01/2003 00:00:00,0.000115741,,,,,,,,,,,,,,,,,,,,,,,,,,
22/01/2003 00:00:00,0.000115741,,,,,,,,,,,,,,,,,,,,,,,,,,
23/01/2003 00:00:00,0.000115741,,,,,,,,,,,,,,,,,,,,,,,,,,
24/01/2003 00:00:00,0.001157407,,,,,,,,,,,,,,,,,,,,,,,,,,
25/01/2003 00:00:00,0.000231481,,,,,,,,,,,,,,,,,,,,,,,,,,
26/01/2003 00:00:00,0.000115741,,,,,,,,,,,,,,,,,,,,,,,,,,
27/01/2003 00:00:00,0.000115741,,,,,,,,,,,,,,,,,,,,,,,,,,
28/01/2003 00:00:00,0.000115741,,,,,,,,,,,,,,,,,,,,,,,,,,
29/01/2003 00:00:00,0.000115741,,,,,,,,,,,,,,,,,,,,,,,,,,
30/01/2003 00:00:00,0.000115741,,,,,,,,,,,,,,,,,,,,,,,,,,
31/01/2003 00:00:00,0.000115741,,,,,,,,,,,,,,,,,,,,,,,,,,
01/02/2003 00:00:00,0.000115741,,,,,,,,,,,,,,,,,,,,,,,,,,
02/02/2003 00:00:00,0.001041667,,,,,,,,,,,,,,,,,,,,,,,,,,
03/02/2003 00:00:00,0.000115741,,,,,,,,,,,,,,,,,,,,,,,,,,
04/02/2003 00:00:00,0.000115741,,,,,,,,,,,,,,,,,,,,,,,,,,
05/02/2003 00:00:00,0.000115741,,,,,,,,,,,,,,,,,,,,,,,,,,
06/02/2003 00:00:00,0.000115741,,,,,,,,,,,,,,,,,,,,,,,,,,
07/02/2003 00:00:00,0.000115741,,,,,,,,,,,,,,,,,,,,,,,,,,
08/02/2003 00:00:00,0.000115741,,,,,,,,,,,,,,,,,,,,,,,,,,
09/02/2003 00:00:00,0,,,,,,,,,,,,,,,,,,,,,,,,,,
10/02/2003 00:00:00,0,,,,,,,,,,,,,,,,,,,,,,,,,,
11/02/2003 00:00:00,0.000115741,,,,,,,,,,,,,,,,,,,,,,,,,,
12/02/2003 00:00:00,0.000231481,,,,,,,,,,,,,,,,,,,,,,,,,,
13/02/2003 00:00:00,0.000115741,,,,,,,,,,,,,,,,,,,,,,,,,,
14/02/2003 00:00:00,0,,,,,,,,,,,,,,,,,,,,,,,,,,
15/02/2003 00:00:00,0,,,,,,,,,,,,,,,,,,,,,,,,,,
16/02/2003 00:00:00,0.000115741,,,,,,,,,,,,,,,,,,,,,,,,,,
17/02/2003 00:00:00,0.002314815,,,,,,,,,,,,,,,,,,,,,,,,,,
18/02/2003 00:00:00,0,,,,,,,,,,,,,,,,,,,,,,,,,,
19/02/2003 00:00:00,0.000115741,,,,,,,,,,,,,,,,,,,,,,,,,,
20/02/2003 00:00:00,0.000115741,,,,,,,,,,,,,,,,,,,,,,,,,,
21/02/2003 00:00:00,0.000115741,,,,,,,,,,,,,,,,,,,,,,,,,,
22/02/2003 00:00:00,0.000115741,,,,,,,,,,,,,,,,,,,,,,,,,,
23/02/2003 00:00:00,0.000115741,,,,,,,,,,,,,,,,,,,,,,,,,,
24/02/2003 00:00:00,0,,,,,,,,,,,,,,,,,,,,,,,,,,
25/02/2003 00:00:00,0,,,,,,,,,,,,,,,,,,,,,,,,,,
26/02/2003 00:00:00,0,,,,,,,,,,,,,,,,,,,,,,,,,,
27/02/2003 00:00:00,0,,,,,,,,,,,,,,,,,,,,,,,,,,
28/02/2003 00:00:00,0,,,,,,,,,,,,,,,,,,,,,,,,,,
01/03/2003 00:00:00,0,,,,,,,,,,,,,,,,,,,,,,,,,,
02/03/2003 00:00:00,0,,,,,,,,,,,,,,,,,,,,,,,,,,
03/03/2003 00:00:00,0,,,,,,,,,,,,,,,,,,,,,,,,,,
04/03/2003 00:00:00,0,,,,,,,,,,,,,,,,,,,,,,,,,,
05/03/2003 00:00:00,0,,,,,,,,,,,,,,,,,,,,,,,,,,
06/03/2003 00:00:00,0,,,,,,,,,,,,,,,,,,,,,,,,,,
07/03/2003 00:00:00,0,,,,,,,,,,,,,,,,,,,,,,,,,,
08/03/2003 00:00:00,0,,,,,,,,,,,,,,,,,,,,,,,,,,
09/03/2003 00:00:00,0,,,,,,,,,,,,,,,,,,,,,,,,,,
10/03/2003 00:00:00,0,,,,,,,,,,,,,,,,,,,,,,,,,,
11/03/2003 00:00:00,0,,,,,,,,,,,,,,,,,,,,,,,,,,
12/03/2003 00:00:00,0.000115741,,,,,,,,,,,,,,,,,,,,,,,,,,
13/03/2003 00:00:00,0,,,,,,,,,,,,,,,,,,,,,,,,,,
14/03/2003 00:00:00,0,,,,,,,,,,,,,,,,,,,,,,,,,,
15/03/2003 00:00:00,0,,,,,,,,,,,,,,,,,,,,,,,,,,
16/03/2003 00:00:00,0,,,,,,,,,,,,,,,,,,,,,,,,,,
17/03/2003 00:00:00,0,,,,,,,,,,,,,,,,,,,,,,,,,,
18/03/2003 00:00:00,0.000115741,,,,,,,,,,,,,,,,,,,,,,,,,,
19/03/2003 00:00:00,0,,,,,,,,,,,,,,,,,,,,,,,,,,
20/03/2003 00:00:00,0,,,,,,,,,,,,,,,,,,,,,,,,,,
21/03/2003 00:00:00,0,,,,,,,,,,,,,,,,,,,,,,,,,,
22/03/2003 00:00:00,0,,,,,,,,,,,,,,,,,,,,,,,,,,
23/03/2003 00:00:00,0,,,,,,,,,,,,,,,,,,,,,,,,,,
24/03/2003 00:00:00,0.000347222,,,,,,,,,,,,,,,,,,,,,,,,,,
25/03/2003 00:00:00,0,,,,,,,,,,,,,,,,,,,,,,,,,,
26/03/2003 00:00:00,0,,,,,,,,,,,,,,,,,,,,,,,,,,
27/03/2003 00:00:00,0,,,,,,,,,,,,,,,,,,,,,,,,,,
28/03/2003 00:00:00,0,,,,,,,,,,,,,,,,,,,,,,,,,,
29/03/2003 00:00:00,0,,,,,,,,,,,,,,,,,,,,,,,,,,
30/03/2003 00:00:00,0.000462963,,,,,,,,,,,,,,,,,,,,,,,,,,
