ISOTime,Flow,Sal,Temp,TRACE_1,SS1,RET,OXY,SIL,AMM,NIT,FRP,FRP_ADS,DOC,POC,DON,PON,DOP,POP,CYANO,CHLOR,CRYPTO,FDIAT,MDIAT
09/12/2013 12:00:00,24.900000,0.097000,0.400000,0.000000,0.000000,0.000000,450.937500,191.814947,1.428571,247.142857,3.180645,0.318065,166.666667,16.666667,42.857143,18.571429,0.383871,1.077419,0.083333,0.083333,0.000000,0.416667,3.000000
10/12/2013 12:00:00,26.300000,0.099000,0.200000,0.000000,0.000000,0.000000,453.437500,198.220641,1.428571,246.428571,3.090323,0.309032,166.666667,16.666667,43.571429,18.571429,0.400000,1.232258,0.083333,0.083333,0.000000,0.416667,3.000000
11/12/2013 12:00:00,6.800000,0.098000,0.400000,0.000000,0.000000,0.000000,450.937500,196.085409,1.428571,242.142857,2.887097,0.288710,166.666667,16.666667,42.857143,18.571429,0.367742,1.122581,0.083333,0.083333,0.000000,0.416667,3.000000
12/12/2013 12:00:00,36.500000,0.102000,0.400000,0.000000,0.000000,0.000000,450.937500,193.950178,1.428571,248.571429,2.819355,0.281935,166.666667,16.666667,43.571429,18.571429,0.364516,1.125806,0.083333,0.083333,0.000000,0.416667,3.000000
13/12/2013 12:00:00,33.700000,0.106000,0.300000,0.000000,0.000000,0.000000,452.187500,196.797153,1.428571,248.571429,2.745161,0.274516,166.666667,16.666667,45.000000,19.285714,0.335484,0.961290,0.083333,0.083333,0.000000,0.416667,3.000000
14/12/2013 12:00:00,16.600000,0.107000,0.300000,0.000000,0.000000,0.000000,452.187500,191.103203,1.428571,235.000000,2.383871,0.238387,166.666667,16.666667,42.142857,17.857143,0.319355,1.035484,0.083333,0.083333,0.000000,0.416667,3.000000
15/12/2013 12:00:00,21.600000,0.103000,0.200000,0.000000,0.000000,0.000000,453.437500,174.021352,1.428571,224.285714,2.145161,0.214516,166.666667,16.666667,40.714286,17.142857,0.296774,0.996774,0.083333,0.083333,0.000000,0.416667,3.000000
16/12/2013 04:00:28,21.100000,0.104000,0.200000,0.000000,0.000000,0.000000,453.437500,176.868327,1.428571,230.000000,2.206452,0.220645,166.666667,16.666667,40.000000,17.142857,0.290323,0.919355,0.083333,0.083333,0.000000,0.416667,3.000000
16/12/2013 10:10:33,23.900000,0.106000,0.200000,0.000000,0.000000,0.000000,453.437500,172.597865,1.428571,235.000000,2.512903,0.251290,166.666667,16.666667,44.285714,18.571429,0.293548,0.790323,0.083333,0.083333,0.000000,0.416667,3.000000
16/12/2013 12:00:00,22.500000,0.106000,0.200000,0.000000,0.000000,0.000000,453.437500,177.935943,1.428571,232.142857,2.306452,0.230645,166.666667,16.666667,41.428571,17.857143,0.335484,1.170968,0.083333,0.083333,0.000000,0.416667,3.000000
17/12/2013 12:00:00,26.300000,0.106000,0.200000,0.000000,0.000000,0.000000,453.437500,176.512456,1.428571,235.714286,2.258065,0.225806,166.666667,16.666667,40.714286,17.857143,0.306452,1.006452,0.083333,0.083333,0.000000,0.416667,3.000000
18/12/2013 12:00:00,33.100000,0.106000,0.200000,0.000000,0.000000,0.000000,453.437500,168.327402,1.428571,227.857143,2.177419,0.217742,166.666667,16.666667,40.714286,17.142857,0.293548,0.945161,0.083333,0.083333,0.000000,0.416667,3.000000
19/12/2013 12:00:00,29.900000,0.106000,0.200000,0.000000,0.000000,0.000000,453.437500,181.138790,1.428571,221.428571,2.096774,0.209677,166.666667,16.666667,39.285714,16.428571,0.287097,0.954839,0.083333,0.083333,0.000000,0.416667,3.000000
20/12/2013 12:00:00,27.800000,0.105000,0.300000,0.000000,0.000000,0.000000,452.187500,186.476868,1.428571,222.857143,2.112903,0.211290,166.666667,16.666667,39.285714,17.142857,0.277419,0.861290,0.083333,0.083333,0.000000,0.416667,3.000000
21/12/2013 12:00:00,67.200000,0.093000,0.900000,0.000000,0.000000,0.000000,445.000000,224.199288,1.428571,440.714286,2.477419,0.247742,166.666667,16.666667,72.857143,31.428571,0.509677,2.293548,0.083333,0.083333,0.000000,0.416667,3.000000
22/12/2013 12:00:00,862.300000,0.064000,2.300000,0.000000,0.000000,0.000000,428.750000,194.306050,1.428571,520.000000,4.419355,0.441935,166.666667,16.666667,97.142857,41.428571,1.390323,7.451613,0.083333,0.083333,0.000000,0.416667,3.000000
23/12/2013 12:00:00,1415.300000,0.063000,2.700000,0.000000,0.000000,0.000000,424.062500,204.626335,1.428571,458.571429,4.622581,0.462258,166.666667,16.666667,85.000000,36.428571,1.967742,11.345161,0.083333,0.083333,0.000000,0.416667,3.000000
24/12/2013 12:00:00,1711.500000,0.045000,2.000000,0.000000,0.000000,0.000000,432.187500,217.081851,1.428571,425.000000,5.100000,0.510000,166.666667,16.666667,80.714286,34.285714,1.683871,9.145161,0.083333,0.083333,0.000000,0.416667,3.000000
25/12/2013 12:00:00,1459.200000,0.042000,1.300000,0.000000,0.000000,0.000000,440.312500,207.473310,1.428571,402.142857,5.670968,0.567097,166.666667,16.666667,75.714286,32.142857,1.361290,6.616129,0.083333,0.083333,0.000000,0.416667,3.000000
26/12/2013 12:00:00,994.800000,0.042000,0.800000,0.000000,0.000000,0.000000,446.250000,224.555160,1.428571,410.000000,6.154839,0.615484,166.666667,16.666667,71.428571,30.714286,1.196774,5.245161,0.083333,0.083333,0.000000,0.416667,3.000000
27/12/2013 12:00:00,597.500000,0.047000,0.800000,0.000000,0.000000,0.000000,446.250000,225.978648,1.428571,412.857143,5.793548,0.579355,166.666667,16.666667,71.428571,30.714286,1.077419,4.574194,0.083333,0.083333,0.000000,0.416667,3.000000
28/12/2013 12:00:00,449.700000,0.049000,1.000000,0.000000,0.000000,0.000000,443.750000,231.672598,1.428571,416.428571,5.087097,0.508710,166.666667,16.666667,70.714286,30.714286,1.003226,4.422581,0.083333,0.083333,0.000000,0.416667,3.000000
29/12/2013 12:00:00,341.200000,0.054000,1.400000,0.000000,0.000000,0.000000,439.062500,240.569395,1.428571,447.142857,5.422581,0.542258,166.666667,16.666667,76.428571,32.857143,0.912903,3.619355,0.083333,0.083333,0.000000,0.416667,3.000000
30/12/2013 12:00:00,213.800000,0.053000,1.000000,0.000000,0.000000,0.000000,443.750000,240.213523,1.428571,442.857143,5.058065,0.505806,166.666667,16.666667,74.285714,31.428571,0.832258,3.258065,0.083333,0.083333,0.000000,0.416667,3.000000
31/12/2013 12:00:00,152.600000,0.054000,0.200000,0.000000,0.000000,0.000000,453.437500,243.772242,1.428571,444.285714,4.580645,0.458065,166.666667,16.666667,74.285714,31.428571,0.783871,3.148387,0.083333,0.083333,0.000000,0.416667,3.000000
